"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
1882,"2015-03-20 09:00:00+01:00",1569.50965742447,1574.35012367688,1302.91521611313,281.2043438,98,1019,1,0.3,0,1,1,1,"8",1493.90618452968
1883,"2015-03-20 10:00:00+01:00",1574.35012367688,1564.25429406471,1404.51890773516,281.2155,95,1019,1,0.3,0,1,1,1,"8",1569.50965742447
1884,"2015-03-20 11:00:00+01:00",1564.25429406471,1560.98121688451,1421.4374897793,281.362,96,1019,1,0.3,0,1,1,1,"8",1574.35012367688
1885,"2015-03-20 12:00:00+01:00",1560.98121688451,1509.94887268052,1422.63608142276,281.407,94,1018,1,0.3,0,1,1,1,"8",1564.25429406471
1886,"2015-03-20 13:00:00+01:00",1509.94887268052,1468.2747632312,1425.72475988858,281.1065,93,1018,1,0.3,0,1,1,1,"8",1560.98121688451
1887,"2015-03-20 14:00:00+01:00",1468.2747632312,1445.40932264838,1379.25628386544,281.2666563,91,1018,1,0.3,0,1,1,1,"8",1509.94887268052
1888,"2015-03-20 15:00:00+01:00",1445.40932264838,1438.90926796657,1319.23450233555,281.0813438,89,1017,1,0.3,0,1,1,1,"8",1468.2747632312
1889,"2015-03-20 16:00:00+01:00",1438.90926796657,1447.43770850654,1283.82994917506,280.515,91,1017,1,0.3,0,1,1,1,"8",1445.40932264838
1890,"2015-03-20 17:00:00+01:00",1447.43770850654,1532.21501744161,1271.56743466895,280.4566563,89,1017,1,0.3,0,1,1,1,"8",1438.90926796657
1891,"2015-03-20 18:00:00+01:00",1532.21501744161,1592.19069929291,1285.44343792586,280.0173438,90,1017,1,0.3,0,1,1,1,"8",1447.43770850654
1892,"2015-03-20 19:00:00+01:00",1592.19069929291,1552.36057698736,1369.20655393186,279.966,92,1017,1,0.3,0,1,1,1,"8",1532.21501744161
1893,"2015-03-20 20:00:00+01:00",1552.36057698736,1447.94480497107,1448.17530336405,279.3973438,92,1017,1,0.3,0,1,1,1,"8",1592.19069929291
1896,"2015-03-20 23:00:00+01:00",1222.88617407328,1134.28259181487,1278.62068549389,278.963,96,1017,1,0.3,0,2,1,1,"8",1334.26299755732
1897,"2015-03-21 00:00:00+01:00",1134.28259181487,1068.49835046068,1164.93887808014,278.89,96,1016,1,0.3,0,2,1,1,"8",1222.88617407328
1898,"2015-03-21 01:00:00+01:00",1068.49835046068,1036.50517351618,1073.10831832012,278.405,96,1016,0,0.3,0,2,1,1,"8",1134.28259181487
1899,"2015-03-21 02:00:00+01:00",1036.50517351618,1021.38447893722,1014.56172650525,278.4693438,96,1016,1,0.3,0,2,1,1,"8",1068.49835046068
1900,"2015-03-21 03:00:00+01:00",1021.38447893722,1024.51925708164,973.947909663596,278.1216875,96,1016,0,0.3,0,2,1,1,"8",1036.50517351618
1901,"2015-03-21 04:00:00+01:00",1024.51925708164,1047.43079734305,957.352025369617,278.305,96,1016,0,0.3,0,2,1,1,"8",1021.38447893722
1903,"2015-03-21 06:00:00+01:00",1077.3955884294,1169.64104529676,972.887617055925,277.7866563,97,1015,0,0.3,0,2,1,1,"8",1047.43079734305
1904,"2015-03-21 07:00:00+01:00",1169.64104529676,1302.91521611313,965.142871052068,278.2945,96,1016,0,0.3,0,1,1,1,"8",1077.3955884294
1905,"2015-03-21 08:00:00+01:00",1302.91521611313,1404.51890773516,1014.42342746947,278.1336563,97,1015,0,0.3,0,1,1,1,"8",1169.64104529676
1907,"2015-03-21 10:00:00+01:00",1421.4374897793,1422.63608142276,1223.94646668095,278.728,96,1015,0,0.3,0,1,1,1,"8",1404.51890773516
1908,"2015-03-21 11:00:00+01:00",1422.63608142276,1425.72475988858,1265.15957934433,279.0976563,96,1016,1,0.3,0,1,1,1,"8",1421.4374897793
1909,"2015-03-21 12:00:00+01:00",1425.72475988858,1379.25628386544,1269.67734784658,279.3803438,96,1015,1,0.3,0,1,1,1,"8",1422.63608142276
1910,"2015-03-21 13:00:00+01:00",1379.25628386544,1319.23450233555,1293.23428360831,279.4545,97,1015,1,0.3,0,1,1,1,"8",1425.72475988858
1911,"2015-03-21 14:00:00+01:00",1319.23450233555,1283.82994917506,1278.06748935076,279.8066563,96,1015,1,0.3,0,1,1,1,"8",1379.25628386544
1912,"2015-03-21 15:00:00+01:00",1283.82994917506,1271.56743466895,1219.15210010714,279.9503438,96,1014,1,0.3,0,1,1,1,"8",1319.23450233555
1913,"2015-03-21 16:00:00+01:00",1271.56743466895,1285.44343792586,1188.81851159203,279.753,97,1014,1,0.9,0,1,1,1,"8",1283.82994917506
1914,"2015-03-21 17:00:00+01:00",1285.44343792586,1369.20655393186,1180.33617073066,280.0103438,97,1014,1,0.9,0,1,1,1,"8",1271.56743466895
1916,"2015-03-21 19:00:00+01:00",1448.17530336405,1446.0547181487,1308.76987529462,280.0495,97,1014,1,0.9,0,1,1,1,"8",1369.20655393186
1917,"2015-03-21 20:00:00+01:00",1446.0547181487,1367.73136421684,1427.9836441397,279.897,98,1014,1,0.9,0,1,1,1,"8",1448.17530336405
1918,"2015-03-21 21:00:00+01:00",1367.73136421684,1278.62068549389,1410.69626466681,279.951,98,1014,1,0.9,0,2,1,1,"8",1446.0547181487
1919,"2015-03-21 22:00:00+01:00",1278.62068549389,1164.93887808014,1360.63201371331,280.257,98,1013,1,0.9,0,2,1,1,"8",1367.73136421684
1920,"2015-03-21 23:00:00+01:00",1164.93887808014,1073.10831832012,1281.70936395972,280.227,99,1014,1,0.9,0,2,1,1,"8",1278.62068549389
1921,"2015-03-22 00:00:00+01:00",1073.10831832012,1014.56172650525,1157.8856272552,280.449,99,1013,1,0.9,0,2,1,1,"8",1164.93887808014
1922,"2015-03-22 01:00:00+01:00",1014.56172650525,973.947909663596,1061.85999674309,280.424,99,1014,1,0.3,0,2,1,1,"8",1073.10831832012
1923,"2015-03-22 02:00:00+01:00",973.947909663596,957.352025369617,1011.79574578959,280.7283438,99,1013,1,0.3,0,2,1,1,"8",1014.56172650525
1924,"2015-03-22 03:00:00+01:00",957.352025369617,959.196012513392,988.146610670667,280.7856875,99,1014,1,0.3,0,2,1,1,"8",973.947909663596
1925,"2015-03-22 04:00:00+01:00",959.196012513392,972.887617055925,988.469308420827,280.3905,98,1014,1,0.9,0,2,1,1,"8",957.352025369617
1926,"2015-03-22 05:00:00+01:00",972.887617055925,965.142871052068,1028.02283265481,280.5986563,98,1014,2,0.9,0,2,1,1,"8",959.196012513392
1927,"2015-03-22 06:00:00+01:00",965.142871052068,1014.42342746947,1157.47073014785,280.3543438,98,1014,2,0.9,0,2,1,1,"8",972.887617055925
1928,"2015-03-22 07:00:00+01:00",1014.42342746947,1126.76834420399,1326.84094930362,280.168,98,1014,2,0.9,0,1,1,1,"8",965.142871052068
1929,"2015-03-22 08:00:00+01:00",1126.76834420399,1223.94646668095,1496.85656395972,279.9043125,98,1014,2,0.9,0,1,1,1,"8",1014.42342746947
1930,"2015-03-22 09:00:00+01:00",1223.94646668095,1265.15957934433,1572.87493396186,279.6986563,97,1015,2,0.9,0,1,1,1,"8",1126.76834420399
1931,"2015-03-22 10:00:00+01:00",1265.15957934433,1269.67734784658,1619.25121062781,279.853,96,1015,2,0.9,0,1,1,1,"8",1223.94646668095
1933,"2015-03-22 12:00:00+01:00",1293.23428360831,1278.06748935076,1629.16264152561,279.5616875,95,1015,2,0.9,0,1,1,1,"8",1269.67734784658
1934,"2015-03-22 13:00:00+01:00",1278.06748935076,1219.15210010714,1626.62715920291,279.5695,93,1015,2,0.9,0,1,1,1,"8",1293.23428360831
1935,"2015-03-22 14:00:00+01:00",1219.15210010714,1188.81851159203,1562.50250627812,279.6126563,92,1015,1,0.9,0,1,1,1,"8",1278.06748935076
1936,"2015-03-22 15:00:00+01:00",1188.81851159203,1180.33617073066,1534.93489847868,279.6293438,90,1015,1,0.9,0,1,1,1,"8",1219.15210010714
1937,"2015-03-22 16:00:00+01:00",1180.33617073066,1202.78671420613,1524.00927465181,279.1965,91,1015,1,0.9,0,1,1,1,"8",1188.81851159203
1938,"2015-03-22 17:00:00+01:00",1202.78671420613,1308.76987529462,1522.85678268695,279.363,88,1015,1,0.9,0,1,1,1,"8",1180.33617073066
1939,"2015-03-22 18:00:00+01:00",1308.76987529462,1427.9836441397,1523.87097561603,279.08,89,1015,1,0.9,0,1,1,1,"8",1202.78671420613
1940,"2015-03-22 19:00:00+01:00",1427.9836441397,1410.69626466681,1606.71209805014,279.0055,90,1015,1,0.9,0,1,1,1,"8",1308.76987529462
1941,"2015-03-22 20:00:00+01:00",1410.69626466681,1360.63201371331,1690.89011116349,278.653,90,1015,1,0.9,0,1,1,1,"8",1427.9836441397
1943,"2015-03-22 22:00:00+01:00",1281.70936395972,1157.8856272552,1504.92400771373,278.2205,92,1015,1,0.9,0,2,1,1,"8",1360.63201371331
1944,"2015-03-22 23:00:00+01:00",1157.8856272552,1061.85999674309,1360.58591403471,278.1246563,94,1015,1,0.9,0,2,1,1,"8",1281.70936395972
1945,"2015-03-23 00:00:00+01:00",1061.85999674309,1011.79574578959,1248.79419344333,277.8843438,95,1015,1,0.9,0,2,1,1,"8",1157.8856272552
1946,"2015-03-23 01:00:00+01:00",1011.79574578959,988.146610670667,1152.72246325262,276.5245,95,1014,1,0.3,0,2,1,1,"8",1061.85999674309
1947,"2015-03-23 02:00:00+01:00",988.146610670667,988.469308420827,1104.4560997643,276.6573125,96,1014,1,0.3,0,2,1,1,"8",1011.79574578959
1949,"2015-03-23 04:00:00+01:00",1028.02283265481,1157.47073014785,1080.85306432398,276.3585,97,1013,1,0.3,0.028,2,1,1,"8",988.469308420827
1950,"2015-03-23 05:00:00+01:00",1157.47073014785,1326.84094930362,1107.91357565888,274.8136563,97,1013,1,0.3,0.028,2,1,1,"8",1028.02283265481
1951,"2015-03-23 06:00:00+01:00",1326.84094930362,1496.85656395972,1217.35421264195,274.9433438,97,1013,1,0.3,0.028,2,1,1,"8",1157.47073014785
1952,"2015-03-23 07:00:00+01:00",1496.85656395972,1572.87493396186,1371.05054107564,275.451,98,1013,0,0.3,1.439,1,1,1,"8",1326.84094930362
1953,"2015-03-23 08:00:00+01:00",1572.87493396186,1619.25121062781,1523.36387915149,275.4546875,98,1013,0,0.3,1.439,1,1,1,"8",1496.85656395972
1955,"2015-03-23 10:00:00+01:00",1621.27959648597,1629.16264152561,1647.97131039212,275.8525,98,1012,0,0.9,2.746,1,1,1,"8",1619.25121062781
1956,"2015-03-23 11:00:00+01:00",1629.16264152561,1626.62715920291,1658.38983775445,276.356,98,1012,0,0.9,2.746,1,1,1,"8",1621.27959648597
1957,"2015-03-23 12:00:00+01:00",1626.62715920291,1562.50250627812,1653.18057407328,276.494,98,1012,0,0.9,2.746,1,1,1,"8",1629.16264152561
1958,"2015-03-23 13:00:00+01:00",1562.50250627812,1534.93489847868,1643.77623964003,276.583,98,1011,0,0.9,2.856,1,1,1,"8",1626.62715920291
1959,"2015-03-23 14:00:00+01:00",1534.93489847868,1524.00927465181,1573.98132624813,276.7373438,98,1011,0,0.9,2.856,1,1,1,"8",1562.50250627812
1960,"2015-03-23 15:00:00+01:00",1524.00927465181,1522.85678268695,1538.94557051639,276.8426875,98,1010,0,0.9,2.856,1,1,1,"8",1534.93489847868
1961,"2015-03-23 16:00:00+01:00",1522.85678268695,1523.87097561603,1519.58370550675,276.7625,98,1010,0,3,2.899,1,1,1,"8",1524.00927465181
1964,"2015-03-23 19:00:00+01:00",1690.89011116349,1638.01377981573,1597.58436168845,276.894,98,1010,0,3,2.899,1,1,1,"8",1606.71209805014
1965,"2015-03-23 20:00:00+01:00",1638.01377981573,1504.92400771373,1686.18794394686,276.8753438,99,1009,0,3,2.899,1,1,1,"8",1690.89011116349
1967,"2015-03-23 22:00:00+01:00",1360.58591403471,1248.79419344333,1517.78581804157,276.8645,98,1009,0,3,2.9,2,1,1,"8",1504.92400771373
1968,"2015-03-23 23:00:00+01:00",1248.79419344333,1152.72246325262,1370.63564396829,276.8386563,98,1010,0,3,2.9,2,1,1,"8",1360.58591403471
1969,"2015-03-24 00:00:00+01:00",1152.72246325262,1104.4560997643,1249.99278508678,276.8373438,98,1010,0,3,2.9,2,1,1,"8",1248.79419344333
1970,"2015-03-24 01:00:00+01:00",1104.4560997643,1081.12966239554,1160.78990700664,277.255,99,1009,0,0.3,0,2,1,1,"8",1152.72246325262
1971,"2015-03-24 02:00:00+01:00",1081.12966239554,1080.85306432398,1105.10149526462,277.114,98,1009,0,0.3,0,2,1,1,"8",1104.4560997643
1974,"2015-03-24 05:00:00+01:00",1217.35421264195,1371.05054107564,1115.05902584101,277.707,99,1009,0,0.9,0,2,1,1,"8",1107.91357565888
1975,"2015-03-24 06:00:00+01:00",1371.05054107564,1523.36387915149,1219.61309689308,277.744,99,1009,0,0.9,0,2,1,1,"8",1217.35421264195
1976,"2015-03-24 07:00:00+01:00",1523.36387915149,1605.46740672809,1375.93710700664,278.0695,98,1010,0,0.9,0,1,1,1,"8",1371.05054107564
1977,"2015-03-24 08:00:00+01:00",1605.46740672809,1647.97131039212,1526.45255761731,278.0103438,98,1009,1,0.9,0,1,1,1,"8",1523.36387915149
1978,"2015-03-24 09:00:00+01:00",1647.97131039212,1658.38983775445,1599.10565108207,278.2396563,98,1010,1,0.9,0,1,1,1,"8",1605.46740672809
1979,"2015-03-24 10:00:00+01:00",1658.38983775445,1653.18057407328,1617.86822026998,279.0195,98,1010,1,0.9,0,1,1,1,"8",1647.97131039212
1980,"2015-03-24 11:00:00+01:00",1653.18057407328,1643.77623964003,1616.53132959074,279.0653438,98,1010,1,0.9,0,1,1,1,"8",1658.38983775445
1984,"2015-03-24 15:00:00+01:00",1519.58370550675,1514.42054150418,1507.22899164345,279.6246563,95,1012,2,0.9,0,1,1,1,"8",1538.94557051639
1985,"2015-03-24 16:00:00+01:00",1514.42054150418,1517.60141932719,1499.71474403257,279.4885,96,1012,2,0.9,0,1,1,1,"8",1519.58370550675
1986,"2015-03-24 17:00:00+01:00",1517.60141932719,1597.58436168845,1501.18993374759,279.1116563,94,1012,3,0.9,0,1,1,1,"8",1514.42054150418
1987,"2015-03-24 18:00:00+01:00",1597.58436168845,1686.18794394686,1489.84941281337,278.9153438,94,1013,2,0.9,0,1,1,1,"8",1517.60141932719
1989,"2015-03-24 20:00:00+01:00",1638.15207885151,1517.78581804157,1667.42537475895,278.6076563,93,1013,2,0.9,0,1,1,1,"8",1686.18794394686
1990,"2015-03-24 21:00:00+01:00",1517.78581804157,1370.63564396829,1628.3789469895,278.4963438,91,1014,2,0.9,0,2,1,1,"8",1638.15207885151
1991,"2015-03-24 22:00:00+01:00",1370.63564396829,1249.99278508678,1508.4736829655,278.1835,95,1013,2,0.9,0,2,1,1,"8",1517.78581804157
1993,"2015-03-25 00:00:00+01:00",1160.78990700664,1105.10149526462,1244.96792011999,277.8936875,93,1014,2,0.9,0,2,1,1,"8",1249.99278508678
1994,"2015-03-25 01:00:00+01:00",1105.10149526462,1085.09423475466,1152.21536678809,278.082,90,1013,3,3,0,2,1,1,"8",1160.78990700664
1995,"2015-03-25 02:00:00+01:00",1085.09423475466,1082.88145018213,1099.10853704735,277.6916875,93,1013,2,3,0,2,1,1,"8",1105.10149526462
1996,"2015-03-25 03:00:00+01:00",1082.88145018213,1115.05902584101,1077.57998714378,277.7353125,91,1013,3,3,0,2,1,1,"8",1085.09423475466
1997,"2015-03-25 04:00:00+01:00",1115.05902584101,1219.61309689308,1069.78914146132,277.378,95,1013,2,3,0,2,1,1,"8",1082.88145018213
1999,"2015-03-25 06:00:00+01:00",1375.93710700664,1526.45255761731,1199.32923831155,277.3316563,93,1013,3,3,0,2,1,1,"8",1219.61309689308
2000,"2015-03-25 07:00:00+01:00",1526.45255761731,1599.10565108207,1352.33407156632,277.9215,90,1014,3,3,0,1,1,1,"8",1375.93710700664
2001,"2015-03-25 08:00:00+01:00",1599.10565108207,1617.86822026998,1515.57303346904,277.4266563,93,1013,3,3,0,1,1,1,"8",1526.45255761731
2003,"2015-03-25 10:00:00+01:00",1616.53132959074,1608.23338744375,1619.43560934219,277.797,92,1014,3,3,0,1,1,1,"8",1617.86822026998
2004,"2015-03-25 11:00:00+01:00",1608.23338744375,1589.65521697022,1609.01708197986,278.2046875,91,1014,3,3,0,1,1,1,"8",1616.53132959074
2005,"2015-03-25 12:00:00+01:00",1589.65521697022,1535.02709783587,1591.08430700664,278.3453438,91,1015,3,3,0,1,1,1,"8",1608.23338744375
2007,"2015-03-25 14:00:00+01:00",1507.22899164345,1499.71474403257,1517.64751900579,278.6716563,89,1015,3,3,0,1,1,1,"8",1535.02709783587
2008,"2015-03-25 15:00:00+01:00",1499.71474403257,1501.18993374759,1493.81398517249,278.8573438,87,1015,3,3,0,1,1,1,"8",1507.22899164345
2009,"2015-03-25 16:00:00+01:00",1501.18993374759,1489.84941281337,1479.10818770088,278.327,92,1015,3,3,0,1,1,1,"8",1499.71474403257
2010,"2015-03-25 17:00:00+01:00",1489.84941281337,1565.59118474395,1481.59757034498,278.7513438,88,1015,3,3,0,1,1,1,"8",1501.18993374759
2011,"2015-03-25 18:00:00+01:00",1565.59118474395,1667.42537475895,1477.81739670024,278.4596563,90,1015,2,3,0,1,1,1,"8",1489.84941281337
2012,"2015-03-25 19:00:00+01:00",1667.42537475895,1628.3789469895,1552.8676734519,278.689,89,1016,2,3,0,1,1,1,"8",1565.59118474395
2013,"2015-03-25 20:00:00+01:00",1628.3789469895,1508.4736829655,1651.52098564388,278.2236563,93,1016,2,3,0,1,1,1,"8",1667.42537475895
2014,"2015-03-25 21:00:00+01:00",1508.4736829655,1364.41218735805,1616.76182798372,278.2793125,93,1016,2,3,0,2,1,1,"8",1628.3789469895
2015,"2015-03-25 22:00:00+01:00",1364.41218735805,1244.96792011999,1505.93820064281,278.4115,93,1016,2,3,0,2,1,1,"8",1508.4736829655
2016,"2015-03-25 23:00:00+01:00",1244.96792011999,1152.21536678809,1374.92291407757,278.4416875,94,1017,2,3,0,2,1,1,"8",1364.41218735805
2017,"2015-03-26 00:00:00+01:00",1152.21536678809,1099.10853704735,1257.46093301907,278.5483438,94,1017,2,3,0,2,1,1,"8",1244.96792011999
2018,"2015-03-26 01:00:00+01:00",1099.10853704735,1077.57998714378,1171.25453404757,278.2515,94,1016,2,0.3,0,2,1,1,"8",1152.21536678809
2020,"2015-03-26 03:00:00+01:00",1069.78914146132,1093.76097433041,1075.78209967859,278.3303125,94,1016,2,0.3,0,2,1,1,"8",1077.57998714378
2022,"2015-03-26 05:00:00+01:00",1199.32923831155,1352.33407156632,1102.47381358474,278.2046875,94,1016,1,0.3,0,2,1,1,"8",1093.76097433041
2023,"2015-03-26 06:00:00+01:00",1352.33407156632,1515.57303346904,1196.79375598886,278.2413438,95,1016,1,0.3,0,2,1,1,"8",1199.32923831155
2024,"2015-03-26 07:00:00+01:00",1515.57303346904,978.142980415685,1341.31624838226,278.8805,94,1016,1,0.9,0,1,1,1,"8",1352.33407156632
2025,"2015-03-26 08:00:00+01:00",978.142980415685,1619.43560934219,1464.07969247911,278.7163438,96,1016,1,0.9,0,1,1,1,"8",1515.57303346904
2026,"2015-03-26 09:00:00+01:00",1619.43560934219,1609.01708197986,1522.21138718663,279.1546563,95,1016,1,0.9,0,1,1,1,"8",978.142980415685
2027,"2015-03-26 10:00:00+01:00",1609.01708197986,1591.08430700664,1548.67260269981,279.8645,96,1016,1,0.9,0,1,1,1,"8",1619.43560934219
2028,"2015-03-26 11:00:00+01:00",1591.08430700664,1559.50602716949,1543.18674094708,280.2123438,95,1016,1,0.9,0,1,1,1,"8",1609.01708197986
2029,"2015-03-26 12:00:00+01:00",1559.50602716949,1517.64751900579,1526.49865729591,280.8316563,95,1016,1,0.9,0,1,1,1,"8",1591.08430700664
2030,"2015-03-26 13:00:00+01:00",1517.64751900579,1493.81398517249,1514.69713957574,281.668,95,1016,2,0.9,0,1,1,1,"8",1559.50602716949
2032,"2015-03-26 15:00:00+01:00",1479.10818770088,1481.59757034498,1433.14680814228,282.979,96,1016,3,0.9,0,1,1,1,"8",1493.81398517249
2033,"2015-03-26 16:00:00+01:00",1481.59757034498,1477.81739670024,1409.63597205914,282.2905,96,1017,2,0.9,0,1,1,1,"8",1479.10818770088
2034,"2015-03-26 17:00:00+01:00",1477.81739670024,1552.8676734519,1399.03304598243,283.5386563,96,1017,4,0.9,0,1,1,1,"8",1481.59757034498
2035,"2015-03-26 18:00:00+01:00",1552.8676734519,1651.52098564388,1384.88044465395,283.3343125,97,1018,4,0.9,0,1,1,1,"8",1477.81739670024
2036,"2015-03-26 19:00:00+01:00",1651.52098564388,1616.76182798372,1447.34550914935,282.9435,96,1019,3,3,0,1,1,1,"8",1552.8676734519
2038,"2015-03-26 21:00:00+01:00",1505.93820064281,1374.92291407757,1519.81420389972,282.4726563,96,1021,3,3,0,2,1,1,"8",1616.76182798372
2039,"2015-03-26 22:00:00+01:00",1374.92291407757,1257.46093301907,1436.88088210842,282.2995,97,1021,3,3,0,2,1,1,"8",1505.93820064281
2040,"2015-03-26 23:00:00+01:00",1257.46093301907,1171.25453404757,1332.18851202057,281.919,96,1023,3,3,0,2,1,1,"8",1374.92291407757
2041,"2015-03-27 00:00:00+01:00",1171.25453404757,1104.13340201414,1229.24792971931,281.694,96,1023,3,3,0,2,1,1,"8",1257.46093301907
2043,"2015-03-27 02:00:00+01:00",1075.78209967859,1072.78562056996,1078.54808039426,281.4636563,97,1024,2,0.3,0,2,1,1,"8",1104.13340201414
2045,"2015-03-27 04:00:00+01:00",1102.47381358474,1196.79375598886,1029.12922494108,281.2685,97,1025,1,0.3,0,2,1,1,"8",1072.78562056996
2046,"2015-03-27 05:00:00+01:00",1196.79375598886,1341.31624838226,1029.68242108421,281.3246875,98,1024,1,0.3,0,2,1,1,"8",1102.47381358474
2047,"2015-03-27 06:00:00+01:00",1341.31624838226,1464.07969247911,1042.45203205485,281.1963125,98,1025,0,0.3,0,2,1,1,"8",1196.79375598886
2048,"2015-03-27 07:00:00+01:00",1464.07969247911,1522.21138718663,1064.85647585173,281.6575,98,1025,0,0.9,0,1,1,1,"8",1341.31624838226
2049,"2015-03-27 08:00:00+01:00",1522.21138718663,1548.67260269981,1154.47425103921,281.3326875,98,1026,0,0.9,0,1,1,1,"8",1464.07969247911
2051,"2015-03-27 10:00:00+01:00",1543.18674094708,1526.49865729591,1321.03238980073,282.3675,97,1026,1,0.9,0,1,1,1,"8",1548.67260269981
2052,"2015-03-27 11:00:00+01:00",1526.49865729591,1514.69713957574,1330.62112294836,282.4636563,97,1027,1,0.9,0,1,1,1,"8",1543.18674094708
2053,"2015-03-27 12:00:00+01:00",1514.69713957574,1469.84215230341,1307.24858590101,283.0653438,97,1027,1,0.9,0,1,1,1,"8",1526.49865729591
2054,"2015-03-27 13:00:00+01:00",1469.84215230341,1433.14680814228,1305.26629972145,283.086,97,1027,2,0.9,0,1,1,1,"8",1514.69713957574
2055,"2015-03-27 14:00:00+01:00",1433.14680814228,1409.63597205914,1258.19852787658,283.8813438,96,1028,2,0.9,0,1,1,1,"8",1469.84215230341
2056,"2015-03-27 15:00:00+01:00",1409.63597205914,1399.03304598243,1203.33991034926,284.0956875,96,1028,2,0.9,0,1,1,1,"8",1433.14680814228
2057,"2015-03-27 16:00:00+01:00",1399.03304598243,1384.88044465395,1171.43893276195,283.7455,96,1028,2,0.9,0,1,1,1,"8",1409.63597205914
2058,"2015-03-27 17:00:00+01:00",1384.88044465395,1447.34550914935,1165.86087165203,284.148,96,1028,3,0.9,0,1,1,1,"8",1399.03304598243
2059,"2015-03-27 18:00:00+01:00",1447.34550914935,1548.39600462824,1170.28644079709,283.986,96,1028,3,0.9,0,1,1,1,"8",1384.88044465395
2061,"2015-03-27 20:00:00+01:00",1519.81420389972,1436.88088210842,1356.71354103278,283.6106563,96,1029,2,0.9,0,1,1,1,"8",1548.39600462824
2062,"2015-03-27 21:00:00+01:00",1436.88088210842,1332.18851202057,1359.29512303407,283.3973438,97,1030,2,0.9,0,2,1,1,"8",1519.81420389972
2063,"2015-03-27 22:00:00+01:00",1332.18851202057,1229.24792971931,1288.30161799871,283.271,97,1030,2,0.9,0,2,1,1,"8",1436.88088210842
2064,"2015-03-27 23:00:00+01:00",1229.24792971931,1140.78264649668,1197.66964988215,283.0286563,97,1030,2,0.9,0,2,1,1,"8",1332.18851202057
2066,"2015-03-28 01:00:00+01:00",1078.54808039426,1048.90598705807,1019.8631895436,283.2185,97,1030,2,0.3,0,2,1,1,"8",1140.78264649668
2067,"2015-03-28 02:00:00+01:00",1048.90598705807,1029.12922494108,963.759880694236,282.8963438,97,1030,1,0.3,0,2,1,1,"8",1078.54808039426
2068,"2015-03-28 03:00:00+01:00",1029.12922494108,1029.68242108421,936.422771287765,283.0746875,97,1030,1,0.3,0,2,1,1,"8",1048.90598705807
2071,"2015-03-28 06:00:00+01:00",1064.85647585173,1154.47425103921,973.855710306407,283.1503438,97,1030,1,0.3,0,2,1,1,"8",1042.45203205485
2072,"2015-03-28 07:00:00+01:00",1154.47425103921,1258.79782369831,982.706848596529,283.661,96,1030,1,0.3,0,1,1,1,"8",1064.85647585173
2073,"2015-03-28 08:00:00+01:00",1258.79782369831,1321.03238980073,1052.36346295265,283.4223438,96,1030,1,0.3,0,1,1,1,"8",1154.47425103921
2075,"2015-03-28 10:00:00+01:00",1330.62112294836,1307.24858590101,1158.94591986287,284.841,90,1030,1,0.3,0,1,1,1,"8",1321.03238980073
2076,"2015-03-28 11:00:00+01:00",1307.24858590101,1305.26629972145,1153.22955971716,284.907,91,1030,1,0.3,0,1,1,1,"8",1330.62112294836
2077,"2015-03-28 12:00:00+01:00",1305.26629972145,1258.19852787658,1155.53454364688,285.745,87,1030,1,0.3,0,1,1,1,"8",1307.24858590101
2078,"2015-03-28 13:00:00+01:00",1258.19852787658,1203.33991034926,1150.92457578744,286.052,86,1029,1,0.3,0,1,1,1,"8",1305.26629972145
2079,"2015-03-28 14:00:00+01:00",1203.33991034926,1171.43893276195,1122.34277505892,287.067,80,1029,1,0.3,0,1,1,1,"8",1258.19852787658
2080,"2015-03-28 15:00:00+01:00",1171.43893276195,1165.86087165203,1095.28226372402,287.551,78,1029,1,0.3,0,1,1,1,"8",1203.33991034926
2081,"2015-03-28 16:00:00+01:00",1165.86087165203,1170.28644079709,1073.61541478466,286.016,82,1029,1,0.3,0,1,1,1,"8",1171.43893276195
2082,"2015-03-28 17:00:00+01:00",1170.28644079709,1235.28698761517,1072.04802571245,287.173,78,1028,1,0.3,0,1,1,1,"8",1165.86087165203
2083,"2015-03-28 18:00:00+01:00",1235.28698761517,1356.71354103278,1089.61200325691,286.311,80,1028,1,0.3,0,1,1,1,"8",1170.28644079709
2084,"2015-03-28 19:00:00+01:00",1356.71354103278,1359.29512303407,1177.24749226484,284.5365,85,1028,1,0.3,0,1,1,1,"8",1235.28698761517
2085,"2015-03-28 20:00:00+01:00",1359.29512303407,1288.30161799871,1295.30876914506,283.9786563,86,1028,1,0.3,0,1,1,1,"8",1356.71354103278
2086,"2015-03-28 21:00:00+01:00",1288.30161799871,1197.66964988215,1265.66667580887,282.5083438,90,1028,1,0.3,0,2,1,1,"8",1359.29512303407
2087,"2015-03-28 22:00:00+01:00",1197.66964988215,1107.7291769445,1197.71574956075,282.4215,89,1028,1,0.3,0,2,1,1,"8",1288.30161799871
2088,"2015-03-28 23:00:00+01:00",1107.7291769445,1019.8631895436,1103.07310940647,280.49,94,1028,1,0.3,0,2,1,1,"8",1197.66964988215
2089,"2015-03-29 00:00:00+01:00",1019.8631895436,963.759880694236,1023.1823664024,279.942,95,1028,1,0.3,0,2,1,1,"8",1107.7291769445
